timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
580,-0.34,0.29,9.87,2.56,-1.16,-1.95
590,-0.33,0.30,9.87,2.44,-1.34,-1.89
600,-0.43,0.46,9.91,4.15,-0.18,-1.89
610,-0.28,0.17,9.99,2.69,-1.04,-1.83
620,-0.39,0.40,9.77,1.04,-1.95,-1.83
630,-0.33,0.32,9.85,2.56,-1.22,-1.89
640,-0.33,0.30,9.85,3.54,-0.79,-2.01
650,-0.35,0.31,9.86,2.87,-0.92,-2.01
660,-0.32,0.27,9.87,3.05,-0.92,-1.89
670,-0.33,0.29,9.86,2.87,-0.98,-1.83
680,-0.34,0.30,9.88,2.93,-0.85,-1.95
690,-0.33,0.27,9.88,2.99,-0.98,-1.83
700,-0.33,0.27,9.87,3.30,-0.92,-1.89
710,-0.34,0.27,9.88,3.05,-0.92,-1.95
720,-0.34,0.29,9.86,3.05,-0.85,-2.01
730,-0.32,0.26,9.88,3.11,-0.85,-2.01
740,-0.33,0.27,9.88,2.99,-1.04,-1.83
750,-0.33,0.26,9.89,3.23,-0.85,-2.01
760,-0.34,0.29,9.88,2.75,-0.98,-2.01
770,-0.41,0.33,9.87,2.69,-1.10,-2.26
780,-0.48,0.82,9.88,2.87,-0.92,-3.72
790,-0.60,1.00,9.84,2.99,-0.98,-11.17
800,-0.72,0.99,9.94,3.30,-0.79,-21.06
810,-0.65,0.69,9.89,3.42,-0.73,-35.52
820,-0.06,-0.68,10.16,3.23,-1.04,-36.07
830,-0.20,-0.65,9.91,1.34,-1.46,-33.02
840,-0.11,-0.10,9.78,2.14,-1.28,-26.55
850,-0.37,-0.26,9.78,1.71,-1.40,-17.70
860,-0.23,0.25,9.92,2.56,-1.16,-15.08
870,-0.81,0.96,9.85,2.38,-0.92,-18.80
880,-0.39,0.83,9.94,2.75,-1.04,-29.30
890,-0.40,0.32,10.07,0.73,-1.28,-36.25
900,-0.67,0.25,10.07,-1.95,-1.83,-42.48
910,-0.33,0.14,10.11,-7.39,-0.61,-48.03
920,0.30,-1.53,9.92,-11.41,-1.34,-42.66
930,-0.15,0.58,9.67,-10.38,1.77,-36.93
940,-0.36,1.38,10.26,-3.60,1.34,-21.91
950,-0.13,1.03,10.24,1.40,-2.26,-9.83
960,-0.65,-0.10,10.19,0.55,-5.43,-4.03
970,-0.61,0.51,9.95,-9.40,-1.16,-17.52
980,-0.72,1.21,10.10,-12.45,5.31,-22.22
990,-1.05,2.09,10.09,-14.22,8.18,-21.91
