timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
500,5.46,-2.57,7.53,2.62,0.24,-4.33
510,5.39,-2.60,7.49,2.08,-0.12,-4.09
520,5.40,-2.63,7.42,2.38,0.37,-5.43
530,5.43,-2.65,7.43,2.99,0.49,-5.49
540,5.44,-2.66,7.43,3.42,0.55,-5.43
550,5.42,-2.70,7.40,3.17,0.37,-5.19
560,5.38,-2.69,7.37,2.93,0.24,-5.13
570,5.38,-2.61,7.26,1.95,-0.73,-4.94
580,5.31,-2.61,7.21,2.32,-0.73,-4.94
590,5.30,-2.56,7.13,2.44,-0.31,-5.13
600,5.29,-2.47,7.06,2.26,0.00,-4.88
610,5.23,-2.37,6.98,1.65,-0.12,-4.58
620,5.12,-2.25,6.83,0.18,-1.46,-4.58
630,4.91,-1.96,6.53,-0.31,-1.95,-5.19
640,4.73,-1.78,6.34,-1.16,-2.08,-5.68
650,4.51,-1.57,6.13,-1.89,-2.14,-5.74
660,4.29,-1.30,5.86,-3.17,-2.14,-5.98
670,4.16,-0.91,5.55,-4.76,-1.89,-6.84
680,3.90,0.21,4.70,-10.07,-0.73,-7.45
690,3.72,0.80,4.23,-13.67,0.12,-7.69
700,3.46,1.35,3.73,-17.64,0.31,-8.36
710,3.15,1.84,3.30,-23.13,-0.37,-10.13
720,2.81,2.23,2.88,-30.27,-2.56,-12.82
730,1.93,2.86,1.93,-47.36,-13.18,-19.29
740,1.50,3.20,1.41,-55.48,-21.06,-23.80
750,1.05,3.42,0.85,-60.61,-30.40,-29.05
760,0.54,3.57,0.54,-64.15,-39.61,-34.12
770,0.04,3.66,0.21,-65.73,-50.23,-39.86
780,-0.42,3.59,-0.24,-65.12,-78.49,-53.22
790,-1.56,3.37,-1.13,-61.77,-97.78,-60.73
800,-2.19,3.08,-1.23,-53.53,-121.28,-69.21
810,-2.82,2.62,-0.74,-40.53,-147.16,-80.57
820,-3.70,1.63,0.12,-22.52,-174.56,-97.35
830,-4.28,0.17,1.30,10.93,-215.21,-144.29
840,-4.45,-3.01,5.00,16.11,-230.59,-168.82
850,-3.89,-5.01,7.47,18.74,-240.23,-188.11
860,-3.48,-7.95,9.97,17.27,-249.21,-197.27
870,-3.28,-11.09,12.69,11.41,-253.78,-198.24
880,-2.43,-13.71,15.79,1.10,-252.44,-189.82
890,1.06,-17.18,19.68,-18.74,-236.33,-141.66
900,1.48,-16.70,21.80,-25.27,-217.47,-107.36
910,1.31,-16.62,23.71,-20.14,-198.97,-63.66
920,0.86,-16.25,25.63,-10.80,-177.55,-21.55
930,0.26,-15.60,27.70,-1.10,-153.93,12.94
940,-0.40,-14.00,30.70,22.28,-106.32,61.22
950,-0.84,-12.78,31.49,32.78,-75.99,77.27
960,-0.99,-11.45,31.21,45.35,-44.98,89.78
970,-1.20,-9.75,30.36,60.06,-16.78,100.83
980,-1.58,-7.85,28.92,79.16,7.69,109.80
990,-1.44,-6.28,27.71,132.32,48.28,121.46
